21.7457,10.1263,-0.336436,0,0,-1.74159
20.9574,10.0303,0.0277032,0,0,-2.14159
20.9574,10.0303,0.0277032,0,0,-2.14159
21.3613,9.97545,-0.954349,0,0,-1.54159
21.3613,9.97545,-0.954349,0,0,-1.54159
22.5977,10.0636,-0.798947,0,0,-1.14159
22.5977,10.0636,-0.798947,0,0,-1.14159
22.3067,9.46509,-1.27869,0,0,-0.941593
22.3067,9.46509,-1.27869,0,0,-0.941593
22.8245,9.17116,-1.15076,0,0,-1.14159
22.8245,9.17116,-1.15076,0,0,-1.14159
23.1153,8.97493,-1.32487,0,0,-1.14159
23.1153,8.97493,-1.32487,0,0,-1.14159
22.3614,8.21439,-2.57996,0,0,-1.34159
22.3614,8.21439,-2.57996,0,0,-1.34159
24.9562,8.91699,-2.9248,0,0,-2.34159
24.9562,8.91699,-2.9248,0,0,-2.34159
25.5325,10.0641,-1.65052,0,0,-2.14159
25.5325,10.0641,-1.65052,0,0,-2.14159
24.7903,9.3639,-1.08492,0,0,-2.34159
24.7903,9.3639,-1.08492,0,0,-2.34159
25.0884,9.23366,-1.26028,0,0,-2.14159
25.0884,9.23366,-1.26028,0,0,-2.14159
25.0931,9.23745,-1.07923,0,0,-2.14159
25.0931,9.23745,-1.07923,0,0,-2.14159
25.4933,9.23802,-0.730125,0,0,-2.34159
25.4933,9.23802,-0.730125,0,0,-2.34159
25.1607,9.34403,-0.472417,0,0,-2.14159
25.1607,9.34403,-0.472417,0,0,-2.14159
25.3601,9.00138,-0.158261,0,0,-2.34159
25.3601,9.00138,-0.158261,0,0,-2.34159
25.0668,8.78485,-0.086833,0,0,-2.14159
25.0668,8.78485,-0.086833,0,0,-2.14159
25.013,8.69624,-0.167256,0,0,-2.14159
25.013,8.69624,-0.167256,0,0,-2.14159
24.9697,8.81936,-0.1668,0,0,-2.14159
24.9697,8.81936,-0.1668,0,0,-2.14159
24.9557,8.77274,-0.31263,0,0,-2.14159
24.9557,8.77274,-0.31263,0,0,-2.14159
24.0713,9.85764,-0.188655,0,0,-2.14159
24.0713,9.85764,-0.188655,0,0,-2.14159
23.9601,8.96817,-1.16065,0,0,-2.74159
23.9601,8.96817,-1.16065,0,0,-2.74159
23.9392,8.70761,-1.3132,0,0,-2.34159
23.9392,8.70761,-1.3132,0,0,-2.34159
24.5719,8.52333,-1.3798,0,0,-2.34159
24.5719,8.52333,-1.3798,0,0,-2.34159
24.7847,8.40121,-1.5653,0,0,-2.14159
24.7847,8.40121,-1.5653,0,0,-2.14159
24.9194,7.9915,-1.38456,0,0,-2.34159
24.9194,7.9915,-1.38456,0,0,-2.34159
24.6268,7.6675,-1.55862,0,0,-2.54159
24.6268,7.6675,-1.55862,0,0,-2.54159
23.914,7.63287,-1.23515,0,0,-2.54159
23.914,7.63287,-1.23515,0,0,-2.54159
24.2266,7.78048,-1.11259,0,0,-2.54159
24.2266,7.78048,-1.11259,0,0,-2.54159
24.4458,7.48633,-1.07134,0,0,-2.54159
24.4458,7.48633,-1.07134,0,0,-2.54159
24.4188,7.39642,-1.11533,0,0,-2.54159
24.4188,7.39642,-1.11533,0,0,-2.54159
24.4413,7.15547,-1.16914,0,0,-2.54159
24.4413,7.15547,-1.16914,0,0,-2.54159
24.6428,7.03563,-1.06686,0,0,-2.54159
24.6428,7.03563,-1.06686,0,0,-2.54159
24.8596,6.6783,-0.884901,0,0,-2.54159
24.8596,6.6783,-0.884901,0,0,-2.54159
25.2392,7.16763,-0.686633,0,0,-2.34159
25.2392,7.16763,-0.686633,0,0,-2.34159
25.452,7.1268,-0.402376,0,0,-2.14159
25.452,7.1268,-0.402376,0,0,-2.14159
25.5747,6.92456,-0.480081,0,0,-2.34159
25.5747,6.92456,-0.480081,0,0,-2.34159
25.4165,7.18759,-0.350684,0,0,-2.34159
25.4165,7.18759,-0.350684,0,0,-2.34159
25.227,7.53299,-0.159942,0,0,-2.14159
25.227,7.53299,-0.159942,0,0,-2.14159
24.8933,7.89473,-0.0759031,0,0,-2.34159
24.8933,7.89473,-0.0759031,0,0,-2.34159
25.0174,8.09819,-0.167877,0,0,-2.14159
25.0174,8.09819,-0.167877,0,0,-2.14159
25.1111,7.82128,-0.0455217,0,0,-1.94159
25.1111,7.82128,-0.0455217,0,0,-1.94159
25.1528,7.78014,0.121485,0,0,-1.94159
25.1528,7.78014,0.121485,0,0,-1.94159
25.2044,7.67243,0.0326623,0,0,-1.74159
25.2044,7.67243,0.0326623,0,0,-1.74159
25.075,7.31794,-0.10113,0,0,-1.34159
25.075,7.31794,-0.10113,0,0,-1.34159
24.6497,7.95292,1.5625,0,0,-1.94159
24.6497,7.95292,1.5625,0,0,-1.94159
24.4028,8.18589,1.85059,0,0,-1.94159
24.4028,8.18589,1.85059,0,0,-1.94159
24.5379,8.05603,1.99304,0,0,-2.14159
24.5379,8.05603,1.99304,0,0,-2.14159
24.6702,7.98988,2.2488,0,0,-2.14159
24.6702,7.98988,2.2488,0,0,-2.14159
24.7085,7.85092,2.45871,0,0,-2.14159
24.7085,7.85092,2.45871,0,0,-2.14159
24.8636,7.84066,2.63384,0,0,-2.14159
24.8636,7.84066,2.63384,0,0,-2.14159
24.9731,8.04673,3.00664,0,0,-1.94159
24.9731,8.04673,3.00664,0,0,-1.94159
25.1874,7.82911,3.08038,0,0,-1.94159
25.1874,7.82911,3.08038,0,0,-1.94159
25.3622,7.81443,3.25563,0,0,-1.94159
25.3622,7.81443,3.25563,0,0,-1.94159
25.3943,7.76205,3.55654,0,0,-1.94159
25.3943,7.76205,3.55654,0,0,-1.94159
25.4908,7.76104,3.65008,0,0,-1.94159
25.4908,7.76104,3.65008,0,0,-1.94159
25.7468,7.97662,4.02114,0,0,-1.94159
25.7468,7.97662,4.02114,0,0,-1.94159
25.8636,7.74065,4.06487,0,0,-1.94159
25.8636,7.74065,4.06487,0,0,-1.94159
25.9276,7.6568,4.44739,0,0,-1.94159
25.9276,7.6568,4.44739,0,0,-1.94159
26.0566,7.22119,4.87916,0,0,-1.74159
26.0566,7.22119,4.87916,0,0,-1.74159
26.2075,7.28574,4.90201,0,0,-1.74159
26.2075,7.28574,4.90201,0,0,-1.74159
26.6323,7.39028,5.13438,0,0,-1.34159
26.6323,7.39028,5.13438,0,0,-1.34159
26.6346,7.47374,5.08968,0,0,-1.74159
26.6346,7.47374,5.08968,0,0,-1.74159
26.7438,7.03635,5.37552,0,0,-1.94159
26.7438,7.03635,5.37552,0,0,-1.94159
26.8176,7.37911,5.54069,0,0,-2.14159
26.8176,7.37911,5.54069,0,0,-2.14159
27.2746,8.16902,5.38938,0,0,-2.34159
27.2746,8.16902,5.38938,0,0,-2.34159
27.1946,8.47725,5.24681,0,0,-2.54159
27.1946,8.47725,5.24681,0,0,-2.54159
26.0752,6.60261,6.07839,0,0,-2.74159
26.0752,6.60261,6.07839,0,0,-2.74159
26.5874,6.57892,5.8132,0,0,-2.74159
26.5874,6.57892,5.8132,0,0,-2.74159
26.5185,6.47883,5.78635,0,0,-2.74159
26.5185,6.47883,5.78635,0,0,-2.74159
26.5667,6.42492,5.44745,0,0,-2.74159
26.5667,6.42492,5.44745,0,0,-2.74159
27.5455,6.47962,5.13718,0,0,-2.74159
27.5455,6.47962,5.13718,0,0,-2.74159
27.9119,7.24661,4.32518,0,0,-2.14159
27.9119,7.24661,4.32518,0,0,-2.14159
27.9307,7.54817,4.26116,0,0,-2.14159
27.9307,7.54817,4.26116,0,0,-2.14159
27.985,7.5876,4.11536,0,0,-2.14159
27.985,7.5876,4.11536,0,0,-2.14159
28.1175,7.64297,4.24715,0,0,-2.14159
28.1175,7.64297,4.24715,0,0,-2.14159
28.3288,7.43918,4.11455,0,0,-1.94159
28.3288,7.43918,4.11455,0,0,-1.94159
28.5756,7.08492,3.90391,0,0,-1.94159
28.5756,7.08492,3.90391,0,0,-1.94159
28.5534,7.08457,3.83662,0,0,-1.94159
28.5534,7.08457,3.83662,0,0,-1.94159
28.4864,6.83335,3.67853,0,0,-2.14159
28.4864,6.83335,3.67853,0,0,-2.14159
28.559,6.78316,3.64382,0,0,-1.94159
28.559,6.78316,3.64382,0,0,-1.94159
28.8985,6.66926,3.68762,0,0,-1.94159
28.8985,6.66926,3.68762,0,0,-1.94159
29.0181,6.36136,3.60468,0,0,-1.94159
29.0181,6.36136,3.60468,0,0,-1.94159
28.9658,6.34702,3.57964,0,0,-1.94159
28.9658,6.34702,3.57964,0,0,-1.94159
28.8949,6.09346,3.46085,0,0,-1.74159
28.8949,6.09346,3.46085,0,0,-1.74159
28.9456,6.07273,3.49493,0,0,-1.74159
28.9456,6.07273,3.49493,0,0,-1.74159
29.0224,5.62526,3.65417,0,0,-1.94159
29.0224,5.62526,3.65417,0,0,-1.94159
29.1056,5.33366,3.67316,0,0,-1.74159
29.1056,5.33366,3.67316,0,0,-1.74159
28.9224,5.29737,3.79909,0,0,-1.94159
28.9224,5.29737,3.79909,0,0,-1.94159
28.9817,5.10924,3.77844,0,0,-1.94159
28.9817,5.10924,3.77844,0,0,-1.94159
29.1138,4.84855,3.72902,0,0,-1.94159
29.1138,4.84855,3.72902,0,0,-1.94159
29.1099,4.7721,3.75105,0,0,-1.94159
29.1099,4.7721,3.75105,0,0,-1.94159
29.1234,4.6625,3.68426,0,0,-1.94159
29.1234,4.6625,3.68426,0,0,-1.94159
28.9975,5.16922,3.76894,0,0,-2.14159
28.9975,5.16922,3.76894,0,0,-2.14159
28.9726,4.58779,3.88155,0,0,-2.54159
28.9726,4.58779,3.88155,0,0,-2.54159
29.6909,6.26275,2.33912,0,0,3.14159
29.6909,6.26275,2.33912,0,0,3.14159
28.1802,6.78439,-0.334979,0,0,-2.94159
28.1802,6.78439,-0.334979,0,0,-2.94159
27.6744,6.72881,-0.466737,0,0,-2.74159
27.6744,6.72881,-0.466737,0,0,-2.74159
28.4093,6.68652,-0.642453,0,0,-2.94159
28.4093,6.68652,-0.642453,0,0,-2.94159
28.4983,6.65504,-0.768015,0,0,-2.94159
28.4983,6.65504,-0.768015,0,0,-2.94159
28.5565,6.83388,-0.850146,0,0,-2.74159
28.5565,6.83388,-0.850146,0,0,-2.74159
28.7582,7.29859,-0.525715,0,0,-2.54159
28.7582,7.29859,-0.525715,0,0,-2.54159
29.2916,7.46081,-0.434942,0,0,-2.34159
29.2916,7.46081,-0.434942,0,0,-2.34159
29.5676,7.76522,-0.366605,0,0,-2.34159
29.5676,7.76522,-0.366605,0,0,-2.34159
30.0394,7.77987,-0.243319,0,0,-2.54159
30.0394,7.77987,-0.243319,0,0,-2.54159
30.1905,7.92873,-0.462677,0,0,-2.54159
30.1905,7.92873,-0.462677,0,0,-2.54159
30.364,8.16005,-0.364345,0,0,-2.74159
30.364,8.16005,-0.364345,0,0,-2.74159
30.5697,8.40903,-0.368189,0,0,-2.54159
30.5697,8.40903,-0.368189,0,0,-2.54159
30.7967,8.76097,-0.231338,0,0,-2.54159
30.7967,8.76097,-0.231338,0,0,-2.54159
31.7868,9.00482,0.184665,0,0,-2.94159
31.7868,9.00482,0.184665,0,0,-2.94159
31.9839,9.18799,-0.0913134,0,0,-2.94159
31.9839,9.18799,-0.0913134,0,0,-2.94159
32.0183,9.22023,-0.127567,0,0,-2.74159
32.0183,9.22023,-0.127567,0,0,-2.74159
32.1806,9.36457,-0.368924,0,0,-2.74159
32.1806,9.36457,-0.368924,0,0,-2.74159
32.0784,9.71734,-0.210909,0,0,-2.74159
32.0784,9.71734,-0.210909,0,0,-2.74159
32.5359,10.2814,0.04589,0,0,-2.74159
32.5359,10.2814,0.04589,0,0,-2.74159
32.6336,10.4464,-0.091922,0,0,-2.74159
32.6336,10.4464,-0.091922,0,0,-2.74159
32.9353,10.4172,-0.216664,0,0,-2.54159
32.9353,10.4172,-0.216664,0,0,-2.54159
33.0575,10.234,-0.376582,0,0,-2.54159
33.0575,10.234,-0.376582,0,0,-2.54159
33.022,10.5752,0.04364,0,0,-2.74159
33.022,10.5752,0.04364,0,0,-2.74159
33.2113,10.6996,-0.164676,0,0,-2.74159
33.2113,10.6996,-0.164676,0,0,-2.74159
33.3492,10.7924,-0.262876,0,0,-2.94159
33.3492,10.7924,-0.262876,0,0,-2.94159
33.9866,10.6671,0.103263,0,0,-2.74159
33.9866,10.6671,0.103263,0,0,-2.74159
33.8896,10.5759,0.157379,0,0,-2.54159
33.8896,10.5759,0.157379,0,0,-2.54159
34.1273,10.6229,0.189763,0,0,-2.34159
34.1273,10.6229,0.189763,0,0,-2.34159
33.4519,11.3081,0.0319091,0,0,-2.54159
33.4519,11.3081,0.0319091,0,0,-2.54159
32.9862,11.2108,0.263455,0,0,-2.74159
32.9862,11.2108,0.263455,0,0,-2.74159
33.0777,11.3473,-0.0991939,0,0,-2.54159
33.0777,11.3473,-0.0991939,0,0,-2.54159
32.9386,11.5245,-0.767683,0,0,-2.54159
32.9386,11.5245,-0.767683,0,0,-2.54159
33.6211,11.2466,-0.798308,0,0,-2.54159
33.6211,11.2466,-0.798308,0,0,-2.54159
33.1607,11.1438,-1.0891,0,0,-2.94159
33.1607,11.1438,-1.0891,0,0,-2.94159
33.7804,12.4025,-1.87625,0,0,-2.74159
33.7804,12.4025,-1.87625,0,0,-2.74159
32.8766,12.3392,-0.570275,0,0,-2.54159
32.8766,12.3392,-0.570275,0,0,-2.54159
32.4548,12.2624,0.185888,0,0,-2.34159
32.4548,12.2624,0.185888,0,0,-2.34159
33.1909,12.0253,2.00596,0,0,-2.54159
33.1909,12.0253,2.00596,0,0,-2.54159
32.4834,12.5949,0.479998,0,0,-1.94159
32.4834,12.5949,0.479998,0,0,-1.94159
32.3194,12.7971,0.183572,0,0,-1.74159
32.3194,12.7971,0.183572,0,0,-1.74159
31.6862,12.7784,0.463823,0,0,-1.54159
31.6862,12.7784,0.463823,0,0,-1.54159
31.4225,13.3901,0.0771591,0,0,-1.54159
31.4225,13.3901,0.0771591,0,0,-1.54159
31.0308,13.5818,0.972985,0,0,-1.54159
31.0308,13.5818,0.972985,0,0,-1.54159
31.159,13.4962,1.34268,0,0,-1.34159
31.159,13.4962,1.34268,0,0,-1.34159
30.2829,13.9944,1.01613,0,0,-1.54159
30.2829,13.9944,1.01613,0,0,-1.54159
29.4326,14.3236,0.774519,0,0,-1.34159
29.4326,14.3236,0.774519,0,0,-1.34159
28.4806,15.8423,2.36957,0,0,-1.54159
28.4806,15.8423,2.36957,0,0,-1.54159
27.3367,14.2586,2.2006,0,0,-0.941593
27.3367,14.2586,2.2006,0,0,-0.941593
27.0779,14.3591,1.93112,0,0,-0.941593
27.0779,14.3591,1.93112,0,0,-0.941593
25.9154,14.5667,1.73217,0,0,-0.341593
25.9154,14.5667,1.73217,0,0,-0.341593
25.1127,15.7062,-0.21985,0,0,-1.14159
25.1127,15.7062,-0.21985,0,0,-1.14159
24.8713,15.7558,0.649174,0,0,-1.94159
24.8713,15.7558,0.649174,0,0,-1.94159
20.812,13.8444,1.62974,0,0,-0.941593
20.812,13.8444,1.62974,0,0,-0.941593
20.7866,13.501,2.11429,0,0,-0.741593
20.7866,13.501,2.11429,0,0,-0.741593
20.8206,13.4497,3.03027,0,0,-0.741593
20.8206,13.4497,3.03027,0,0,-0.741593
20.0083,12.2129,3.20878,0,0,-1.34159
20.0083,12.2129,3.20878,0,0,-1.34159
19.9521,11.8406,3.0056,0,0,-1.54159
19.9521,11.8406,3.0056,0,0,-1.54159
19.8954,11.516,2.88221,0,0,-1.54159
19.8954,11.516,2.88221,0,0,-1.54159
20.0548,12.0077,2.9586,0,0,-1.74159
20.0548,12.0077,2.9586,0,0,-1.74159
20.0135,12.128,3.4149,0,0,-1.94159
20.0135,12.128,3.4149,0,0,-1.94159
19.9555,11.5174,3.68706,0,0,-1.54159
19.9555,11.5174,3.68706,0,0,-1.54159
19.8831,11.5933,3.78915,0,0,-1.74159
19.8831,11.5933,3.78915,0,0,-1.74159
19.2388,11.8899,3.63407,0,0,-1.74159
19.2388,11.8899,3.63407,0,0,-1.74159
18.7767,11.9169,3.37895,0,0,-1.94159
18.7767,11.9169,3.37895,0,0,-1.94159
18.754,11.9929,3.38473,0,0,-1.74159
18.754,11.9929,3.38473,0,0,-1.74159
18.6726,12.107,3.32717,0,0,-1.54159
18.6726,12.107,3.32717,0,0,-1.54159
18.6969,12.107,3.35003,0,0,-1.54159
18.6969,12.107,3.35003,0,0,-1.54159
18.7027,12.2023,3.38307,0,0,-1.54159
18.7027,12.2023,3.38307,0,0,-1.54159
18.8518,12.6777,3.46398,0,0,-1.34159
18.8518,12.6777,3.46398,0,0,-1.34159
18.8801,12.7348,3.48004,0,0,-1.54159
18.8801,12.7348,3.48004,0,0,-1.54159
18.751,12.6777,3.44485,0,0,-1.74159
18.751,12.6777,3.44485,0,0,-1.74159
18.7406,12.6207,3.47019,0,0,-1.74159
18.7406,12.6207,3.47019,0,0,-1.74159
18.7376,12.3164,3.58933,0,0,-1.94159
18.7376,12.3164,3.58933,0,0,-1.94159
18.7379,12.3924,3.58235,0,0,-1.94159
18.7379,12.3924,3.58235,0,0,-1.94159
18.7094,12.6207,3.46639,0,0,-1.94159
18.7094,12.6207,3.46639,0,0,-1.94159
18.8586,12.9534,3.36334,0,0,-2.14159
18.8586,12.9534,3.36334,0,0,-2.14159
18.8265,12.952,3.38199,0,0,-1.94159
18.8265,12.952,3.38199,0,0,-1.94159
18.7236,13.3746,3.25234,0,0,-1.74159
18.7236,13.3746,3.25234,0,0,-1.74159
18.7249,13.3763,3.23674,0,0,-1.74159
18.7249,13.3763,3.23674,0,0,-1.74159
18.7102,13.3712,3.23107,0,0,-1.74159
18.7102,13.3712,3.23107,0,0,-1.74159
18.6418,13.3783,3.11968,0,0,-1.74159
18.6418,13.3783,3.11968,0,0,-1.74159
18.9812,13.3141,3.3737,0,0,-1.54159
18.9812,13.3141,3.3737,0,0,-1.54159
19.5007,13.3267,3.24143,0,0,-1.74159
19.5007,13.3267,3.24143,0,0,-1.74159
19.364,13.3335,3.47043,0,0,-1.94159
19.364,13.3335,3.47043,0,0,-1.94159
19.5024,13.335,3.36515,0,0,-2.14159
19.5024,13.335,3.36515,0,0,-2.14159
19.0363,13.1708,3.31435,0,0,-2.34159
19.0363,13.1708,3.31435,0,0,-2.34159
18.944,13.2065,3.29302,0,0,-2.34159
18.944,13.2065,3.29302,0,0,-2.34159
18.9764,13.0565,3.38656,0,0,-2.34159
18.9764,13.0565,3.38656,0,0,-2.34159
18.9193,13.0107,3.34334,0,0,-2.34159
18.9193,13.0107,3.34334,0,0,-2.34159
18.8748,13.0109,3.34215,0,0,-2.34159
18.8748,13.0109,3.34215,0,0,-2.34159
18.723,12.8408,3.40414,0,0,-2.54159
18.723,12.8408,3.40414,0,0,-2.54159
18.9376,12.9929,3.30205,0,0,-2.54159
18.9376,12.9929,3.30205,0,0,-2.54159
19.0079,13.1707,3.31989,0,0,-2.54159
19.0079,13.1707,3.31989,0,0,-2.54159
18.9979,13.1704,3.33047,0,0,-2.54159
18.9979,13.1704,3.33047,0,0,-2.54159
19.0232,13.2157,3.38371,0,0,-2.54159
19.0232,13.2157,3.38371,0,0,-2.54159
19.2704,13.3412,3.3396,0,0,-2.54159
19.2704,13.3412,3.3396,0,0,-2.54159
19.2654,13.3409,3.32681,0,0,-2.54159
19.2654,13.3409,3.32681,0,0,-2.54159
19.2507,13.3478,3.31297,0,0,-2.54159
19.2507,13.3478,3.31297,0,0,-2.54159
19.2748,13.3983,3.29722,0,0,-2.54159
19.2748,13.3983,3.29722,0,0,-2.54159
19.1793,13.3814,3.33831,0,0,-2.54159
19.1793,13.3814,3.33831,0,0,-2.54159
19.1462,13.4083,3.31765,0,0,-2.54159
19.1462,13.4083,3.31765,0,0,-2.54159
19.1422,13.408,3.30896,0,0,-2.54159
19.1422,13.408,3.30896,0,0,-2.54159
19.1365,13.4531,3.29653,0,0,-2.54159
19.1365,13.4531,3.29653,0,0,-2.54159
19.0975,13.4485,3.33838,0,0,-2.54159
19.0975,13.4485,3.33838,0,0,-2.54159
19.0055,13.4295,3.36418,0,0,-2.54159
19.0055,13.4295,3.36418,0,0,-2.54159
18.9951,13.4449,3.33034,0,0,-2.54159
18.9951,13.4449,3.33034,0,0,-2.54159
18.9533,13.4447,3.347,0,0,-2.54159
18.9533,13.4447,3.347,0,0,-2.54159
18.9392,13.4092,3.36348,0,0,-2.54159
18.9392,13.4092,3.36348,0,0,-2.54159
18.9193,13.425,3.39798,0,0,-2.54159
18.9193,13.425,3.39798,0,0,-2.54159
18.9152,13.4734,3.42017,0,0,-2.54159
18.9152,13.4734,3.42017,0,0,-2.54159
18.8818,13.4862,3.39204,0,0,-2.54159
18.8818,13.4862,3.39204,0,0,-2.54159
18.8283,13.486,3.39767,0,0,-2.54159
18.8283,13.486,3.39767,0,0,-2.54159
18.807,13.5029,3.37966,0,0,-2.54159
18.807,13.5029,3.37966,0,0,-2.54159
18.8098,13.5004,3.3972,0,0,-2.54159
18.8098,13.5004,3.3972,0,0,-2.54159
18.8043,13.4535,3.42874,0,0,-2.54159
18.8043,13.4535,3.42874,0,0,-2.54159
18.7545,13.4506,3.44128,0,0,-2.54159
18.7545,13.4506,3.44128,0,0,-2.54159
18.7372,13.5155,3.36587,0,0,-2.54159
18.7372,13.5155,3.36587,0,0,-2.54159
18.7339,13.5183,3.34876,0,0,-2.54159
18.7339,13.5183,3.34876,0,0,-2.54159
18.6261,13.5359,3.10279,0,0,-2.54159
18.6261,13.5359,3.10279,0,0,-2.54159
18.7981,13.2436,3.25224,0,0,-2.74159
18.7981,13.2436,3.25224,0,0,-2.74159
18.6008,13.2416,3.1452,0,0,-2.54159
18.6008,13.2416,3.1452,0,0,-2.54159
18.6586,13.2758,3.07654,0,0,-2.54159
18.6586,13.2758,3.07654,0,0,-2.54159
18.6699,13.2636,3.12761,0,0,-2.54159
18.6699,13.2636,3.12761,0,0,-2.54159
18.7295,13.1789,3.11703,0,0,-2.54159
18.7295,13.1789,3.11703,0,0,-2.54159
18.8101,12.9269,3.03379,0,0,-2.54159
18.8101,12.9269,3.03379,0,0,-2.54159
18.8257,12.9741,2.99011,0,0,-2.54159
18.8257,12.9741,2.99011,0,0,-2.54159
18.8091,12.9679,2.98269,0,0,-2.54159
18.8091,12.9679,2.98269,0,0,-2.54159
18.6725,12.9789,2.84858,0,0,-2.54159
18.6725,12.9789,2.84858,0,0,-2.54159
18.8529,12.8844,2.8852,0,0,-2.54159
18.8529,12.8844,2.8852,0,0,-2.54159
19.0496,12.8042,3.01207,0,0,-2.54159
19.0496,12.8042,3.01207,0,0,-2.54159
19.1449,12.8023,3.1481,0,0,-2.54159
19.1449,12.8023,3.1481,0,0,-2.54159
19.1054,12.6683,3.13115,0,0,-2.54159
19.1054,12.6683,3.13115,0,0,-2.54159
19.2376,12.6619,3.1652,0,0,-2.54159
19.2376,12.6619,3.1652,0,0,-2.54159
19.2466,12.4321,3.31117,0,0,-2.54159
19.2466,12.4321,3.31117,0,0,-2.54159
19.2126,12.2533,3.19582,0,0,-2.54159
19.2126,12.2533,3.19582,0,0,-2.54159
19.5212,12.2609,3.18486,0,0,-2.54159
19.5212,12.2609,3.18486,0,0,-2.54159
19.4084,12.1305,3.24207,0,0,-2.54159
19.4084,12.1305,3.24207,0,0,-2.54159
19.5175,11.5886,3.13159,0,0,-2.54159
19.5175,11.5886,3.13159,0,0,-2.54159
19.2365,11.649,3.06773,0,0,-2.54159
19.2365,11.649,3.06773,0,0,-2.54159
19.1603,11.6679,3.16496,0,0,-2.54159
19.1603,11.6679,3.16496,0,0,-2.54159
19.1713,11.6316,3.33077,0,0,-2.54159
19.1713,11.6316,3.33077,0,0,-2.54159
19.1547,11.7075,3.48046,0,0,-2.54159
19.1547,11.7075,3.48046,0,0,-2.54159
19.0193,11.3852,3.28231,0,0,-2.34159
19.0193,11.3852,3.28231,0,0,-2.34159
18.8865,11.7301,3.19329,0,0,-2.54159
18.8865,11.7301,3.19329,0,0,-2.54159
18.7563,11.8028,3.25834,0,0,-2.54159
18.7563,11.8028,3.25834,0,0,-2.54159
18.756,11.9169,3.11131,0,0,-2.54159
18.756,11.9169,3.11131,0,0,-2.54159
18.7338,11.9358,3.26268,0,0,-2.54159
18.7338,11.9358,3.26268,0,0,-2.54159
18.6402,12.3068,3.38308,0,0,-2.54159
18.6402,12.3068,3.38308,0,0,-2.54159
18.5874,12.4392,3.29078,0,0,-2.54159
18.5874,12.4392,3.29078,0,0,-2.54159
18.913,12.4271,3.51317,0,0,-2.54159
18.913,12.4271,3.51317,0,0,-2.54159
19.317,12.1047,3.91058,0,0,-2.14159
19.317,12.1047,3.91058,0,0,-2.14159
19.2121,12.0083,3.68043,0,0,-1.94159
19.2121,12.0083,3.68043,0,0,-1.94159
19.117,12.1326,3.95193,0,0,-1.94159
19.117,12.1326,3.95193,0,0,-1.94159
19.0403,12.2429,3.89828,0,0,-1.94159
19.0403,12.2429,3.89828,0,0,-1.94159
19.2187,12.4293,4.03545,0,0,-1.74159
19.2187,12.4293,4.03545,0,0,-1.74159
19.2541,12.5585,4.28979,0,0,-1.74159
19.2541,12.5585,4.28979,0,0,-1.74159
19.3364,12.6778,4.57522,0,0,-1.54159
19.3364,12.6778,4.57522,0,0,-1.54159
19.1968,12.8709,4.66569,0,0,-1.54159
19.1968,12.8709,4.66569,0,0,-1.54159
19.0084,12.9876,4.47958,0,0,-1.54159
19.0084,12.9876,4.47958,0,0,-1.54159
19.2375,13.2775,4.65085,0,0,-1.14159
19.2375,13.2775,4.65085,0,0,-1.14159
19.33,13.4269,4.95291,0,0,-1.14159
19.33,13.4269,4.95291,0,0,-1.14159
19.5407,13.7999,5.15649,0,0,-1.34159
19.5407,13.7999,5.15649,0,0,-1.34159
18.8723,14.1766,5.20657,0,0,-0.941593
18.8723,14.1766,5.20657,0,0,-0.941593
18.737,13.9936,5.43317,0,0,-0.741593
18.737,13.9936,5.43317,0,0,-0.741593
18.9052,14.1708,5.33214,0,0,-0.541593
18.9052,14.1708,5.33214,0,0,-0.541593
18.5299,13.9452,4.99681,0,0,-0.741593
18.5299,13.9452,4.99681,0,0,-0.741593
18.4862,13.9892,5.18853,0,0,-0.741593
18.4862,13.9892,5.18853,0,0,-0.741593
17.7936,14.2834,5.30662,0,0,-0.741593
17.7936,14.2834,5.30662,0,0,-0.741593
17.77,14.3309,5.69997,0,0,-0.741593
17.77,14.3309,5.69997,0,0,-0.741593
17.9791,14.4665,5.61877,0,0,-0.741593
17.9791,14.4665,5.61877,0,0,-0.741593
17.5328,14.8784,5.56038,0,0,-0.541593
17.5328,14.8784,5.56038,0,0,-0.541593
16.9112,14.4915,5.53239,0,0,-1.14159
16.9112,14.4915,5.53239,0,0,-1.14159
17.4461,14.4728,5.72401,0,0,-1.34159
17.4461,14.4728,5.72401,0,0,-1.34159
17.9222,14.7739,5.72476,0,0,-2.34159
17.9222,14.7739,5.72476,0,0,-2.34159
16.6541,14.1309,5.81654,0,0,-1.14159
16.6541,14.1309,5.81654,0,0,-1.14159
16.3159,14.0467,5.77368,0,0,-0.941593
16.3159,14.0467,5.77368,0,0,-0.941593
16.5046,13.9564,5.75588,0,0,-0.741593
16.5046,13.9564,5.75588,0,0,-0.741593
16.4198,13.795,5.67825,0,0,-0.741593
16.4198,13.795,5.67825,0,0,-0.741593
15.8381,13.8981,5.89411,0,0,-0.941593
15.8381,13.8981,5.89411,0,0,-0.941593
15.5544,13.5852,6.11768,0,0,-0.741593
15.5544,13.5852,6.11768,0,0,-0.741593
15.2265,13.35,6.11138,0,0,-0.941593
15.2265,13.35,6.11138,0,0,-0.941593
14.89,13.2654,6.12588,0,0,-0.941593
14.89,13.2654,6.12588,0,0,-0.941593
14.6997,13.2644,6.42275,0,0,-0.941593
14.6997,13.2644,6.42275,0,0,-0.941593
